Pit	-0.584061207749	-1.27587226766	0.691811059911
fit.I	-0.558065999216	-1.32026638702	0.762200387803
BCAA	-0.126831272409	-2.67752755502	2.55069628261
baffles	-1.03527231958	-0.742190271883	-0.293082047699
exept	-1.18609722183	-0.626369514744	-0.559727707085
life.After	-1.04349282639	-0.735303886298	-0.308188940089
SEXUAL	-1.18892326591	-0.624394572559	-0.564528693349
Jamie	-1.90598930264	-0.27587226766	-1.63011703498
Evista	-2.27248294996	-0.17183330311	-2.10064964685
fish	-0.50074063185	-1.42641664127	0.925676009417
tranquility	-0.691864497284	-1.11237353538	0.420509038094
RDA	-0.244405520312	-2.11863252585	1.87422700554
midication	-0.905989302636	-0.860834768381	-0.045154534255
cheated	-2.05118721818	-0.230548277151	-1.82063894103
toilet	-0.508598520946	-1.41113847635	0.902539955401
Staph	-0.942515178662	-0.825210858651	-0.117304320011
Airborne	-0.296448779195	-1.93718565451	1.64073687532
orient	-0.543419223252	-1.34626159555	0.8028423723
Naval	-0.346561894022	-1.78683418694	1.44027229292
whiskers	-0.534871045563	-1.36177712275	0.82690607719
booked	-1.5108513608	-0.435949483146	-1.07490187765
repetition	-1.39537414338	-0.496070475584	-0.899303667792
opportunities	-1.52862222132	-0.427324609031	-1.10129761229
insole	-0.587541776484	-1.27008991507	0.682548138582
K-Mart	-0.462382651161	-1.50469095816	1.042308307
ultraviolet	-1.28450092589	-0.561274486522	-0.723226439368
salmonella	-0.584061207749	-1.27587226766	0.691811059911
Pills	-0.63579510523	-1.19356961823	0.557774512996
vicoden	-0.868187269924	-0.899654017272	0.0314667473479
cursor	-1.04349282639	-0.735303886298	-0.308188940089
relaxation	-0.562668635249	-1.31224693868	0.749578303433
shoulda	-2.67857880653	-0.0891037560545	-2.58947505048
MORE	-0.828437389126	-0.942793484985	0.114356095859
Certificate	-0.780458420553	-0.998338292131	0.217879871579
Decreases	-1.19549591983	-0.619826668878	-0.575669250954
vertebral	-1.42955125869	-0.47750612883	-0.952045129864
Decreased	-0.82445941714	-0.947249520199	0.122790103059
Columbus	-0.713344224694	-1.08322718972	0.369882965024
BEYOND	-1.01702061503	-0.757741275417	-0.259279339608
Tobacco	-0.522660663085	-1.38439672444	0.861736061353
Approaching	-0.812879898245	-0.960370441932	0.147490543687
prompting	-1.06948803492	-0.713993380052	-0.355494654867
joints	-1.2374374095	-0.591488409946	-0.64594899955
retest	-0.827986790635	-0.943296928573	0.115310137938
stemming	-0.822157711833	-0.94983977444	0.127682062607
additonal	-0.713344224694	-1.08322718972	0.369882965024
reflect	-1.48632035463	-0.448118581013	-1.03820177361
Liked	-0.453477097939	-1.5237997811	1.07032268316
ago.The	-0.745524630443	-1.04140701402	0.29588238358
Seat	-0.525509025394	-1.3790711553	0.853562129908
Likes	-0.584061207749	-1.27587226766	0.691811059911
COUPLE	-0.569807224069	-1.29994640264	0.73013917857
amytriptiline	-0.713344224694	-1.08322718972	0.369882965024
Grabber	-0.375474585938	-1.70883167494	1.333357089
PROPERLY	-0.546446915949	-1.3408277095	0.794380793552
doc..	-1.59404529632	-0.396887668622	-1.1971576277
Oct	-1.05265895178	-0.727709685142	-0.324949266636
childs	-1.24117349423	-0.58903015292	-0.652143341306
harmless	-1.10703682157	-0.684408200997	-0.422628620577
suffice	-0.548437298018	-1.33727281232	0.788835514306
16-20	-0.678578806533	-1.13092393175	0.452345125216
Kiehl	-0.671524048999	-1.14094268757	0.469418638575
MTX	-2.12171799369	-0.210580807409	-1.91113718628
surprize	-0.694485197443	-1.10876228182	0.414277084382
him.He	-0.28450092589	-1.9763119858	1.69181105991
Glucosamine/Chondroitin	-0.534020525249	-1.36333510891	0.829314583661
Depersonalization	-1.90598930264	-0.27587226766	-1.63011703498
mildewy	-0.772722771773	-1.00767615671	0.234953384938
prod	-0.808692101281	-0.965171428196	0.156479326915
Breakthrough	-1.22119153434	-0.602301754783	-0.618889779553
threat	-1.32570328912	-0.536108040141	-0.789595248983
decision..	-1.19549591983	-0.619826668878	-0.575669250954
yoou	-1.39141612981	-0.498264688997	-0.89315144081
scrips	-1.25962625725	-0.577041802381	-0.68258445487
script	-0.857359158823	-0.911161483651	0.0538023248284
partum	-1.02761874704	-0.748667028174	-0.278951718864
imperfect	-2.11898302597	-0.211332015466	-1.90765101051
13.99	-0.983991814638	-0.786834186938	-0.1971576277
arse	-1.81852646139	-0.306245916704	-1.51228054468
throttle	-0.772722771773	-1.00767615671	0.234953384938
discovers	-1.26855938202	-0.571328151186	-0.697231230835
that.My	-0.379920490969	-1.6973360361	1.31741554513
cleaned	-0.432360677099	-1.57064074436	1.13828006727
days.I	-0.794096422566	-0.982141064604	0.188044642038
cropped	-0.844588757972	-0.924965105801	0.0803763478288
medicne	-0.733152705774	-1.05723198118	0.324079275411
splay	-0.812879898245	-0.960370441932	0.147490543687
machete	-0.301917978968	-1.91972845743	1.61781047847
polyethylene	-1.446557684	-0.468517345603	-0.978040338396
andthe	-0.790512085216	-0.986365650465	0.195853565249
technologically	-0.671524048999	-1.14094268757	0.469418638575
suck..	-1.49095180336	-0.445797269103	-1.04515453426
chaplain	-2.51742401472	-0.118632525849	-2.39879148887
Folate	-0.446557683999	-1.53890667349	1.09234898949
pvc	-0.883269226136	-0.883918381494	0.000649155358103
explosion	-0.804109688617	-0.970459259556	0.166349570939
cheerios	-0.513671879858	-1.40140314974	0.887731269886
plywood	-0.736064301194	-1.05347984632	0.31741554513
MINOR	-0.400753994386	-1.64510607733	1.24435208294
add-back	-0.365420921274	-1.7353038863	1.36988296502
touch-up	-0.206855781996	-2.27022570452	2.06336992252
SENSITIVE	-0.960437086659	-0.808367348487	-0.152069738172
suspenders	-0.606429020777	-1.23934639164	0.632917370858
Plan	-0.251927992102	-2.09052755466	1.83859956256
crannies	-0.246064744234	-2.11237353538	1.86630879114
heighten	-0.745524630443	-1.04140701402	0.29588238358
rip	-1.17881421166	-0.631489586403	-0.54732462526
rim	-0.636382242879	-1.19267833213	0.556296089255
rig	-0.823527142444	-0.948297609632	0.124770467187
rid	-0.710489441285	-1.08704237624	0.376552934957
rib	-1.61992392815	-0.385392029784	-1.23453189836
currents	-0.566502836365	-1.30561961105	0.73911677469
lengthy	-0.751412265528	-1.0339836707	0.28257140517
Lipo-Flavonoid	-1.04349282639	-0.735303886298	-0.308188940089
lengths	-0.507071468721	-1.41408840938	0.907016940654
strenghten	-0.713344224694	-1.08322718972	0.369882965024
personality..	-0.6835968813	-1.12386917422	0.440272292915
Ejection	-1.56895431536	-0.408322563684	-1.16063175167
brooding	-1.39141612981	-0.498264688997	-0.89315144081
noodle	-0.86646093845	-0.901476752879	0.035015814429
solids	-2.25112478869	-0.177018880734	-2.07410590795
Confusion	-3.22791739752	-0.0128378618264	-3.2150795357
Hideous	-1.62219633664	-0.384396724438	-1.2377996122
retiree	-0.812879898245	-0.960370441932	0.147490543687
flares	-0.951432273398	-0.816779588303	-0.134652685094
violations	-1.15391681608	-0.649330663188	-0.504586152892
dentist-made	-1.6429548968	-0.375407941211	-1.26754695559
unlimited	-0.518966179527	-1.39134948508	0.872383305553
mobic	-0.925888860074	-0.841205961632	-0.0846828984417
Channel	-1.214111598	-0.607078176136	-0.607033421863
Substance	-0.905989302636	-0.860834768381	-0.045154534255
intense	-1.01599415106	-0.75862674469	-0.257367406371
state-of-the-art	-0.543419223252	-1.34626159555	0.8028423723
tortuous	-1.78045842055	-0.320266387019	-1.46019203353
dehydrates	-1.62845532711	-0.381666931683	-1.24678839542
BenGay	-0.259626257251	-2.06246862955	1.8028423723
undoing	-1.02146652006	-0.753919564465	-0.267546955591
Approximately	-1.39697565515	-0.495185296065	-0.901790359084
desolved	-0.780458420553	-0.998338292131	0.217879871579
Navelbine	-1.12838172397	-0.668189690439	-0.460192033534
perplexing	-0.993452143887	-0.778372608189	-0.215079535697
billed	-1.57692502647	-0.404658574309	-1.17226645216
Escitalopram	-0.406418293146	-1.63135292226	1.22493462911
'play	-1.28450092589	-0.561274486522	-0.723226439368
re-chargeable	-0.420562475466	-1.59780036255	1.17723788708
111	-1.22791739752	-0.597800362548	-0.630117034976
119	-1.22791739752	-0.597800362548	-0.630117034976
cannister	-0.606429020777	-1.23934639164	0.632917370858
inflame	-1.37547458594	-0.507197813767	-0.868276772171
diffent	-0.584061207749	-1.27587226766	0.691811059911
christ	-1.10762316381	-0.683957006297	-0.423666157509
betadine	-0.729111540552	-1.06246862955	0.333357088999
fences	-1.34656189402	-0.523799781104	-0.822762112919
wished	-0.864213980586	-0.90385591975	0.0396419391641
60-70	-0.611246037075	-1.23167246375	0.620426426674
wishes	-2.15114743155	-0.202611087467	-1.94853634409
glossy	-0.313164684142	-1.88468151034	1.57151682619
enuf	-0.753986209191	-1.03075976982	0.276773560632
Packages	-0.408489643166	-1.62636951474	1.21787987158
fermenting	-0.568954315359	-1.30140735977	0.732453044409
networks	-1.97637863053	-0.25315219116	-1.72322643937
Link	-1.22791739752	-0.597800362548	-0.630117034976
Line	-0.115166104469	-2.75013130398	2.63496519951
flavoured	-0.205549584495	-2.27587226766	2.07032268316
mcgs	-1.671524049	-0.363335108911	-1.30818894009
metro	-0.812879898245	-0.960370441932	0.147490543687
initials	-0.594045296322	-1.25938414487	0.66533884855
125mcg	-0.667829565442	-1.14623698724	0.478407421802
offends	-1.03152018472	-0.745357550961	-0.286162633759
motor	-0.842061975847	-0.927726652037	0.0856646761897
10hrs	-0.905989302636	-0.860834768381	-0.045154534255
fiend	-0.867515154822	-0.900363132568	0.0328479777463
wildest	-0.874280442909	-0.893256246074	0.0189758031647
proof	-0.82699188904	-0.94440968994	0.1174178009
caplets	-0.478694337602	-1.47062912208	0.99193478448
biodegradeable	-0.453477097939	-1.5237997811	1.07032268316
connectors	-0.553687558706	-1.32796077881	0.774273220103
trialed	-0.844588757972	-0.924965105801	0.0803763478288
EVRA	-0.905989302636	-0.860834768381	-0.045154534255
Narcotics	-0.58781334261	-1.26964031395	0.681826971339
children.I	-1.12838172397	-0.668189690439	-0.460192033534
staircase	-1.15391681608	-0.649330663188	-0.504586152892
Wondfo	-0.976378630528	-0.793720572523	-0.182658058005
Ball	-0.461508025465	-1.50655130018	1.04504327472
experience..	-1.56757308496	-0.408960500922	-1.15861258404
Bald	-0.664981203133	-1.15034138558	0.485360182444
Echinacea	-0.11052805916	-2.78021630817	2.66968824901
improvement..	-1.34656189402	-0.523799781104	-0.822762112919
meningioma	-1.82025942861	-0.305619611054	-1.51463981756
examine	-1.09728795487	-0.691957856372	-0.405330098499
reshave	-0.905989302636	-0.860834768381	-0.045154534255
sculpture	-2.55806599922	-0.11081302139	-2.44725297783
Bjorn	-0.0129045065529	-3.66818969044	3.65528518389
NURSE	-1.1124401801	-0.68026252274	-0.432177657364
forthcoming	-2.20144518616	-0.189457515843	-2.01198767032
divert	-2.44204220288	-0.133853262788	-2.30818894009
USPS	-0.818526461386	-0.953944172773	0.135417711387
akathesia	-1.01561379381	-0.758955154362	-0.256658639449
basis..	-0.877974926467	-0.889403920578	0.0114289941113
non-name	-1.02146652006	-0.753919564465	-0.267546955591
workin	-1.49095180336	-0.445797269103	-1.04515453426
words	-1.54490215993	-0.419560264979	-1.12534189495
wordy	-0.831988721193	-0.938837280383	0.10684855919
transfered	-0.831988721193	-0.938837280383	0.10684855919
overwelmed	-1.40848964317	-0.488865990994	-0.919623652171
outfits	-0.774744769358	-1.00522467772	0.230479908358
detatched	-1.90598930264	-0.27587226766	-1.63011703498
closer	-0.579400358776	-1.28367396755	0.704273608778
closes	-0.774484519508	-1.00553977983	0.231055260327
closet	-0.908877581961	-0.857952259848	-0.050925322113
birds	-0.730812402271	-1.0602605029	0.329448100625
genius	-0.496804529603	-1.43416256862	0.937358039016
closed	-0.86802938149	-0.899820536523	0.0317911550338
linebacker	-0.780458420553	-0.998338292131	0.217879871579
epi-pen	-0.490951803358	-1.4457972691	0.954845465745
lvl	-0.490951803358	-1.4457972691	0.954845465745
prefer	-0.447368505715	-1.53712446815	1.08975596244
THEN	-1.04399428452	-0.734886137622	-0.3091081469
shoving	-1.20433057721	-0.613741906417	-0.59058867079
THEY	-1.0859430091	-0.700858603988	-0.385084405108
DVT	-1.77096250918	-0.32384352987	-1.44711897931
swabbed	-0.371652874985	-1.71881576351	1.34716288852
DOUBT	-0.999098707028	-0.773371927131	-0.225726779897
outgrow	-0.517424014719	-1.39426696846	0.876842953744
Far	-0.54285290527	-1.34728152846	0.804428623192
Fat	-0.346810827685	-1.7861374011	1.43932657342
googling	-1.20144518616	-0.615722270545	-0.585722915618
Fan	-0.97998988408	-0.79044544049	-0.18954444359
variants	-0.259626257251	-2.06246862955	1.8028423723
boob	-2.8995342805	-0.0544043545521	-2.84512992595
starred	-1.00552497619	-0.76772536399	-0.237799612197
rocephin	-0.699538425169	-1.10184286789	0.402304442716
because	-0.883980326531	-0.883184709834	-0.000795616696567
shabby	-0.835599974745	-0.934835349825	0.0992353750802
sequence	-0.783132554851	-0.995135860093	0.212003305242
mosquitoes	-0.400753994386	-1.64510607733	1.24435208294
Singapore	-0.905989302636	-0.860834768381	-0.045154534255
120mg/day	-0.970119640056	-0.799434223717	-0.170685416339
high-end	-0.205549584495	-2.27587226766	2.07032268316
Activated	-0.202971040394	-2.28709952308	2.08412848269
dependence	-0.55936826653	-1.31799024396	0.758621977433
dependency	-0.537245455631	-1.35744139468	0.82019593905
em	-0.424813339687	-1.58793011852	1.16311677884
neck/back	-0.792332520841	-0.984217183887	0.191884663046
Zithromax	-1.01057820391	-0.763318262467	-0.247259941446
registration	-1.01290450655	-0.76129909483	-0.251605411722
uncontrollably	-1.93787336366	-0.265398936431	-1.67247442723
CLOSE	-0.648052764442	-1.17514967916	0.527096914717
Naseau	-1.49095180336	-0.445797269103	-1.04515453426
ea	-0.96488299169	-0.804251240015	-0.160631751675
wight	-0.718903750036	-1.07584765935	0.356943909316
INCREASED	-1.20337521326	-0.614396873078	-0.588978340183
200,000	-0.713344224694	-1.08322718972	0.369882965024
do.It	-0.453477097939	-1.5237997811	1.07032268316
disposables	-0.339529388142	-1.80670955452	1.46718016638
INCREASES	-0.905989302636	-0.860834768381	-0.045154534255
er	-1.612724966	-0.388560082369	-1.22416488363
jawbone	-0.568954315359	-1.30140735977	0.732453044409
fawn	-1.22791739752	-0.597800362548	-0.630117034976
hanging	-0.983364146566	-0.787399321778	-0.195964824787
Jaundice	-1.16902370847	-0.638442347045	-0.530581361425
LAST	-1.1365430445	-0.662098856042	-0.474444188461
Western	-0.601732234076	-1.24689320069	0.645160966612
discribed	-0.368961278979	-1.7259051883	1.35694390932
Blade	-0.539046091559	-1.35416679364	0.815120702078
Sublingual	-0.490951803358	-1.4457972691	0.954845465745
HAPPENED	-1.72701916159	-0.340827709501	-1.38619145209
expeirence	-1.02146652006	-0.753919564465	-0.267546955591
complainers	-0.713344224694	-1.08322718972	0.369882965024
errors	-0.870239277687	-0.89749323896	0.027253961273
drizzled	-0.408489643166	-1.62636951474	1.21787987158
peaceful	-1.00272995747	-0.770175455223	-0.232554502252
God-send	-0.0173063255006	-3.61215565552	3.59484933002
spotty	-1.02684369751	-0.749326453164	-0.277517244346
projection	-0.699538425169	-1.10184286789	0.402304442716
steri	-1.94161321237	-0.264190462613	-1.67742274975
family/friends	-1.34208841744	-0.526415729311	-0.815672688132
stern	-1.09041387377	-0.697336036099	-0.393077837675
salicylates	-0.729111540552	-1.06246862955	0.333357088999
Stratera	-0.79907409872	-0.976311985801	0.177237887081
intake	-0.392411435152	-1.66570442705	1.2732929919
grass-fed	-1.56310158911	-0.411031850942	-1.15206973817
Revive	-0.361668786413	-1.74535755096	1.38368876455
travel	-0.287255475731	-1.9671679524	1.67991247666
copious	-0.660232888234	-1.15722777116	0.496994882927
Promise	-1.22791739752	-0.597800362548	-0.630117034976
HEAD	-1.29657375819	-0.553779949976	-0.742793808215
HEAL	-0.993452143887	-0.778372608189	-0.215079535697
HEAT	-0.618707350556	-1.21991586169	0.60120851113
HEAR	-1.21179773216	-0.608647744785	-0.603149987376
CFC	-1.62219633664	-0.384396724438	-1.2377996122
ho	-0.997911792077	-0.774420016564	-0.223491775514
CFS	-0.675105420406	-1.13584181588	0.460736395475
effect.	-0.844588757972	-0.924965105801	0.0803763478288
effect-	-0.61053341911	-1.23280354577	0.622270126658
suggestions..	-1.40848964317	-0.488865990994	-0.919623652171
medicament	-1.04349282639	-0.735303886298	-0.308188940089
penlet	-0.905989302636	-0.860834768381	-0.045154534255
effects	-0.847711554327	-0.921566110365	0.0738545560382
disconnection	-1.99345214389	-0.247857891491	-1.7455942524
self-	-0.753986209191	-1.03075976982	0.276773560632
FREQUENT	-0.930651356871	-0.836587222135	-0.094064134736
Susie	-2.71334422469	-0.0832271897178	-2.63011703498
adapt	-0.771403262269	-1.00928004241	0.237876780144
hard.I	-0.694485197443	-1.10876228182	0.414277084382
devoloped	-1.58406120775	-0.401403149744	-1.182658058
chlorine	-0.414808948236	-1.61131516902	1.19650622079
disturbed	-1.15560319271	-0.648105444396	-0.507497748312
he	-1.35892925257	-0.516634147122	-0.842295105446
rewards	-0.623259095462	-1.21282009712	0.589561001663
prescrition	-0.831988721193	-0.938837280383	0.10684855919
shampoos	-0.175175935452	-2.41542362006	2.24024768461
feeling	-1.13381520072	-0.664127970079	-0.469687230642
bells	-0.811179609255	-0.962316086247	0.151136476992
wholesome	-0.315633543145	-1.87713658071	1.56150303757
2.75	-0.0828670647205	-2.9763119858	2.89344492108
diminishing	-0.668813064724	-1.14482438061	0.476011315885
resonates	-1.71334422469	-0.346261595552	-1.36708262914
Pandora	-1.11544266827	-0.677970711232	-0.437471957034
amps	-0.490951803358	-1.4457972691	0.954845465745
resonated	-2.97637863053	-0.0436988255312	-2.932679805
.Within	-0.490951803358	-1.4457972691	0.954845465745
immedately	-0.780458420553	-0.998338292131	0.217879871579
saying	-1.40877943354	-0.488707948047	-0.920071485495
disassociation	-1.46786819024	-0.45747907415	-1.01038911609
clicked	-1.22536169262	-0.599506684498	-0.625855008122
Ammonium	-1.18609722183	-0.626369514744	-0.559727707085
clicker	-0.527477679383	-1.37540794121	0.847930261828
EXCRUCIATING	-1.671524049	-0.363335108911	-1.30818894009
clumsiness	-0.96488299169	-0.804251240015	-0.160631751675
